Row.names	sample	platform	primer	sample_name	sample_nr	GS_name	source	barcode	name	workflow	db	Vregion	method	path	file.names	rep	filename	bamfile	project	mapq.filt	sample_ID	group	GS_version	Detection_threshold_ratio	Detection_threshold	statistic	value	Detection_threshold_percent	level
GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	ONT	ONT	ONT2	2	NA	GMS	bc08	GO2	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GO2_GMS_ONT_20240807_bc08_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GO2_GMS_ONT_20240807_bc08	61	D6331	0.01	4420.94027667251	Recall	0.533333333333333	1%	Genus
GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	ONT	ONT	ONT3	3	NA	GMS	bc09	GO3	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GO3_GMS_ONT_20240807_bc09_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GO3_GMS_ONT_20240807_bc09	61	D6331	1e-04	19.1219429606137	Recall	0.866666666666667	0.01%	Genus
GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	ONT	ONT	ONT3	3	NA	GMS	bc09	GO3	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GO3_GMS_ONT_20240807_bc09_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GO3_GMS_ONT_20240807_bc09	61	D6331	0.001	191.219429606137	Recall	0.733333333333333	0.1%	Genus
GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	GMS_ONT_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	ONT	ONT	ONT3	3	NA	GMS	bc09	GO3	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GO3_GMS_ONT_20240807_bc09_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GO3_GMS_ONT_20240807_bc09	61	D6331	0.01	1912.19429606137	Recall	0.533333333333333	1%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP1_GMS_PB_20240807_bc37_pass.fastq_rel-abundance.tsv	PRMT_GP1_GMS_PB_20240807_bc37_pass.fastq_rel-abundance.tsv	1	PRMT_GP1_GMS_PB_20240807_bc37	NA	NA	NA	NA	8	D6331	1e-04	27.1429063124535	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP1_GMS_PB_20240807_bc37_pass.fastq_rel-abundance.tsv	PRMT_GP1_GMS_PB_20240807_bc37_pass.fastq_rel-abundance.tsv	1	PRMT_GP1_GMS_PB_20240807_bc37	NA	NA	NA	NA	8	D6331	0.001	271.429063124535	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP1_GMS_PB_20240807_bc37_pass.fastq_rel-abundance.tsv	PRMT_GP1_GMS_PB_20240807_bc37_pass.fastq_rel-abundance.tsv	1	PRMT_GP1_GMS_PB_20240807_bc37	NA	NA	NA	NA	8	D6331	0.01	2714.29063124535	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP2_GMS_PB_20240807_bc38_pass.fastq_rel-abundance.tsv	PRMT_GP2_GMS_PB_20240807_bc38_pass.fastq_rel-abundance.tsv	2	PRMT_GP2_GMS_PB_20240807_bc38	NA	NA	NA	NA	8	D6331	1e-04	18.9444900935379	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP2_GMS_PB_20240807_bc38_pass.fastq_rel-abundance.tsv	PRMT_GP2_GMS_PB_20240807_bc38_pass.fastq_rel-abundance.tsv	2	PRMT_GP2_GMS_PB_20240807_bc38	NA	NA	NA	NA	8	D6331	0.001	189.444900935379	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP2_GMS_PB_20240807_bc38_pass.fastq_rel-abundance.tsv	PRMT_GP2_GMS_PB_20240807_bc38_pass.fastq_rel-abundance.tsv	2	PRMT_GP2_GMS_PB_20240807_bc38	NA	NA	NA	NA	8	D6331	0.01	1894.44900935379	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP3_GMS_PB_20240807_bc39_pass.fastq_rel-abundance.tsv	PRMT_GP3_GMS_PB_20240807_bc39_pass.fastq_rel-abundance.tsv	3	PRMT_GP3_GMS_PB_20240807_bc39	NA	NA	NA	NA	8	D6331	1e-04	28.804144200554	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP3_GMS_PB_20240807_bc39_pass.fastq_rel-abundance.tsv	PRMT_GP3_GMS_PB_20240807_bc39_pass.fastq_rel-abundance.tsv	3	PRMT_GP3_GMS_PB_20240807_bc39	NA	NA	NA	NA	8	D6331	0.001	288.04144200554	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_EMU_EMU_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GP3_GMS_PB_20240807_bc39_pass.fastq_rel-abundance.tsv	PRMT_GP3_GMS_PB_20240807_bc39_pass.fastq_rel-abundance.tsv	3	PRMT_GP3_GMS_PB_20240807_bc39	NA	NA	NA	NA	8	D6331	0.01	2880.4144200554	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP1_GMS_PB_20240807_bc37	23	D6331	1e-04	14.691	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP1_GMS_PB_20240807_bc37	23	D6331	0.001	146.91	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP1_GMS_PB_20240807_bc37	23	D6331	0.01	1469.1	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP2_GMS_PB_20240807_bc38	23	D6331	1e-04	10.0043	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP2_GMS_PB_20240807_bc38	23	D6331	0.001	100.043	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP2_GMS_PB_20240807_bc38	23	D6331	0.01	1000.43	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP3_GMS_PB_20240807_bc39	23	D6331	1e-04	15.6632	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP3_GMS_PB_20240807_bc39	23	D6331	0.001	156.632	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_BestAln_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	BestAln	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_BestAln_PRMT_GP3_GMS_PB_20240807_bc39	23	D6331	0.01	1566.32	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP1_GMS_PB_20240807_bc37	49	D6331	1e-04	21.5571	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP1_GMS_PB_20240807_bc37	49	D6331	0.001	215.571	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP1_GMS_PB_20240807_bc37	49	D6331	0.01	2155.71	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP2_GMS_PB_20240807_bc38	49	D6331	1e-04	15.0459	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP2_GMS_PB_20240807_bc38	49	D6331	0.001	150.459	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP2_GMS_PB_20240807_bc38	49	D6331	0.01	1504.59	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP3_GMS_PB_20240807_bc39	49	D6331	1e-04	22.8632	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP3_GMS_PB_20240807_bc39	49	D6331	0.001	228.632	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_LCA_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	LCA	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_LCA_PRMT_GP3_GMS_PB_20240807_bc39	49	D6331	0.01	2286.32	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP1_GMS_PB_20240807_bc37	36	D6331	1e-04	27.1273	Recall	0.933333333333333	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP1_GMS_PB_20240807_bc37	36	D6331	0.001	271.273	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP1_GMS_PB_20240807_bc37	36	D6331	0.01	2712.73	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP2_GMS_PB_20240807_bc38	36	D6331	1e-04	18.9341	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP2_GMS_PB_20240807_bc38	36	D6331	0.001	189.341	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP2_GMS_PB_20240807_bc38	36	D6331	0.01	1893.41	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP3_GMS_PB_20240807_bc39	36	D6331	1e-04	28.7865	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP3_GMS_PB_20240807_bc39	36	D6331	0.001	287.865	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_RandAln_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	RandAln	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_RandAln_PRMT_GP3_GMS_PB_20240807_bc39	36	D6331	0.01	2878.65	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP1_GMS_PB_20240807_bc37	62	D6331	1e-04	27.1012531599807	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP1_GMS_PB_20240807_bc37	62	D6331	0.001	271.012531599807	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_1_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_1_D6331	ONT	PB	PB1	1	NA	GMS	bc37	GP1	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP1_GMS_PB_20240807_bc37_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP1_GMS_PB_20240807_bc37	62	D6331	0.01	2710.12531599807	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP2_GMS_PB_20240807_bc38	62	D6331	1e-04	18.925631492699	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP2_GMS_PB_20240807_bc38	62	D6331	0.001	189.25631492699	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_2_D6331	ONT	PB	PB2	2	NA	GMS	bc38	GP2	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP2_GMS_PB_20240807_bc38_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP2_GMS_PB_20240807_bc38	62	D6331	0.01	1892.5631492699	Recall	0.666666666666667	1%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP3_GMS_PB_20240807_bc39	62	D6331	1e-04	28.7697154345761	Recall	0.866666666666667	0.01%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP3_GMS_PB_20240807_bc39	62	D6331	0.001	287.697154345761	Recall	0.733333333333333	0.1%	Genus
GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	GMS_PB_V1_V9_ONT_minitax_SpeciesEstimate_EMUdb_3_D6331	ONT	PB	PB3	3	NA	GMS	bc39	GP3	minitax	EMUdb	V1_V9	SpeciesEstimate	NA	NA	NA	NA	PRMT_GP3_GMS_PB_20240807_bc39_pass.bam	NA	NA	minitax_EMUdb_SpeciesEstimate_PRMT_GP3_GMS_PB_20240807_bc39	62	D6331	0.01	2876.97154345761	Recall	0.666666666666667	1%	Genus
GMS_MONT_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	GMS_MONT_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	ONT	MONT	MONT1	1	NA	GMS	bc22	GM1	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GM1_GMS_MONT_20240807_bc22_pass.fastq_rel-abundance.tsv	PRMT_GM1_GMS_MONT_20240807_bc22_pass.fastq_rel-abundance.tsv	1	PRMT_GM1_GMS_MONT_20240807_bc22	NA	NA	NA	NA	6	D6331	1e-04	45.4921018960424	F1	0.541666666666667	0.01%	Genus
GMS_MONT_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	GMS_MONT_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	ONT	MONT	MONT1	1	NA	GMS	bc22	GM1	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GM1_GMS_MONT_20240807_bc22_pass.fastq_rel-abundance.tsv	PRMT_GM1_GMS_MONT_20240807_bc22_pass.fastq_rel-abundance.tsv	1	PRMT_GM1_GMS_MONT_20240807_bc22	NA	NA	NA	NA	6	D6331	0.001	454.921018960424	F1	0.814814814814815	0.1%	Genus
GMS_MONT_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	GMS_MONT_V1_V9_ONT_EMU_EMU_EMUdb_1_D6331	ONT	MONT	MONT1	1	NA	GMS	bc22	GM1	EMU	EMUdb	V1_V9	EMU	emu/PRMT_GM1_GMS_MONT_20240807_bc22_pass.fastq_rel-abundance.tsv	PRMT_GM1_GMS_MONT_20240807_bc22_pass.fastq_rel-abundance.tsv	1	PRMT_GM1_GMS_MONT_20240807_bc22	NA	NA	NA	NA	6	D6331	0.01	4549.21018960424	F1	0.8	1%	Genus
